=== 语义排序结果体验 ===
算法: sorted_hybrid_tsp_opt_10000.txt
单词总数: 10000
【核心性能与质量指标】
- 排序计算耗时: 462.635 ms
- 平均相邻汉明距离: 709.80 (指标越低，相邻单词的语义过渡越连贯越好)
- 最大相邻汉明距离: 916 (指标越低，说明没有突兀的语义“大跳转”)
- 汉明距离 > 128 突变个数: 9995
--------------------------------------------------

00001. handshake          (起点)
08332. kinds of           (相邻汉明距离: 799)
08333. explicit identification (相邻汉明距离: 821)
08334. identify with      (相邻汉明距离: 683)
08335. image recognizing  (相邻汉明距离: 741)
08336. ingestion          (相邻汉明距离: 754)
08337. intaglio           (相邻汉明距离: 755)
08338. knowledge intensive industry (相邻汉明距离: 814)
08339. integrated planning (相邻汉明距离: 804)
08340. integrator         (相邻汉明距离: 609)
08341. creditor           (相邻汉明距离: 765)
08342. revaluation        (相邻汉明距离: 754)
08343. computation        (相邻汉明距离: 802)
08344. cryptography       (相邻汉明距离: 733)
08345. hash code          (相邻汉明距离: 733)
08346. macro code         (相邻汉明距离: 711)
08347. make up of         (相邻汉明距离: 779)
08348. make a plan for    (相邻汉明距离: 713)
08349. destination directory (相邻汉明距离: 822)
08350. migrate            (相邻汉明距离: 754)
08351. flush buffers      (相邻汉明距离: 795)
08352. data buffer        (相邻汉明距离: 611)
08353. for background     (相邻汉明距离: 730)
08354. main task          (相邻汉明距离: 751)
08355. main program       (相邻汉明距离: 508)
08356. library program    (相邻汉明距离: 574)
08357. relegate           (相邻汉明距离: 777)
08358. revile             (相邻汉明距离: 736)
08359. unforgivable       (相邻汉明距离: 763)
08360. offensive weapons  (相邻汉明距离: 752)
08361. cross off          (相邻汉明距离: 708)
08362. cross-generational (相邻汉明距离: 723)
08363. for ages           (相邻汉明距离: 779)
08364. law and order      (相邻汉明距离: 840)
08365. kungfu player      (相邻汉明距离: 829)
08366. make phone of      (相邻汉明距离: 813)
08367. in bond            (相邻汉明距离: 817)
08368. listed bond        (相邻汉明距离: 478)
08369. safety belt        (相邻汉明距离: 823)
08370. get out of the jaws of danger (相邻汉明距离: 755)
08371. clampdown          (相邻汉明距离: 752)
08372. clench             (相邻汉明距离: 544)
08373. clubhouse          (相邻汉明距离: 712)
08374. cooperation        (相邻汉明距离: 786)
08375. copolymer          (相邻汉明距离: 794)
08376. congenital         (相邻汉明距离: 854)
08377. Siamese            (相邻汉明距离: 751)
08378. quadruped          (相邻汉明距离: 693)
08379. lemur              (相邻汉明距离: 710)
08380. gorilla            (相邻汉明距离: 648)
08381. impale             (相邻汉明距离: 668)
08382. horse racing       (相邻汉明距离: 767)
08383. mass sports activity (相邻汉明距离: 785)
08384. Olympic            (相邻汉明距离: 746)
08385. globally           (相邻汉明距离: 771)
08386. fastest            (相邻汉明距离: 759)
08387. immediate          (相邻汉明距离: 652)
08388. immediate delivery (相邻汉明距离: 427)
08389. early or late      (相邻汉明距离: 759)
08390. glome              (相邻汉明距离: 776)
08391. grapes             (相邻汉明距离: 729)
08392. kiwi fruit         (相邻汉明距离: 699)
08393. clique             (相邻汉明距离: 784)
08394. right-wing         (相邻汉明距离: 789)
08395. in preference of   (相邻汉明距离: 781)
08396. in(the) face of    (相邻汉明距离: 768)
08397. despite the odds   (相邻汉明距离: 800)
08398. chances are that   (相邻汉明距离: 713)
08399. chance upon        (相邻汉明距离: 586)
08400. I happen to...     (相邻汉明距离: 701)
08401. It (so) happened that (相邻汉明距离: 623)
08402. What happened?     (相邻汉明距离: 659)
08403. do wonders         (相邻汉明距离: 812)
08404. in the wake of     (相邻汉明距离: 783)
08405. in a matter of (weeks,etc) (相邻汉明距离: 741)
08406. get angry with     (相邻汉明距离: 827)
08407. Angly              (相邻汉明距离: 723)
08408. English Channel    (相邻汉明距离: 733)
08409. by plane           (相邻汉明距离: 791)
08410. by day             (相邻汉明距离: 807)
08411. Good afternoon     (相邻汉明距离: 708)
08412. hard goods         (相邻汉明距离: 801)
08413. hold oneself in    (相邻汉明距离: 791)
08414. introverted        (相邻汉明距离: 762)
08415. inveterate         (相邻汉明距离: 713)
08416. coterie            (相邻汉明距离: 757)
08417. hurriedly          (相邻汉明距离: 824)
08418. run away with      (相邻汉明距离: 758)
08419. fall apart         (相邻汉明距离: 765)
08420. lump sum appropriation (相邻汉明距离: 804)
08421. lumped network     (相邻汉明距离: 742)
08422. linked object      (相邻汉明距离: 793)
08423. # Duplicate List Preview : ['resume'] (相邻汉明距离: 750)
08424. luncheon           (相邻汉明距离: 779)
08425. locution           (相邻汉明距离: 697)
08426. in quotes          (相邻汉明距离: 758)
08427. in public places   (相邻汉明距离: 801)
08428. a prayer meeting   (相邻汉明距离: 847)
08429. false pride        (相邻汉明距离: 781)
08430. provincialism      (相邻汉明距离: 730)
08431. incumbent          (相邻汉明距离: 751)
08432. goalie             (相邻汉明距离: 798)
08433. gadgeteer          (相邻汉明距离: 791)
08434. gallium arsenide   (相邻汉明距离: 751)
08435. jaundice           (相邻汉明距离: 804)
08436. chromosome         (相邻汉明距离: 793)
08437. charwoman          (相邻汉明距离: 812)
08438. Ingrid Bergman     (相邻汉明距离: 803)
08439. Sandra             (相邻汉明距离: 710)
08440. Angela             (相邻汉明距离: 617)
08441. Anna               (相邻汉明距离: 564)
08442. Amy                (相邻汉明距离: 539)
08443. jackie             (相邻汉明距离: 774)
08444. soundtrack         (相邻汉明距离: 788)
08445. sample rate        (相邻汉明距离: 770)
08446. for example        (相邻汉明距离: 792)
08447. examine into       (相邻汉明距离: 765)
08448. consider... as     (相邻汉明距离: 781)
08449. by and by          (相邻汉明距离: 745)
08450. individually       (相邻汉明距离: 761)
08451. image intelligibility (相邻汉明距离: 803)
08452. image area         (相邻汉明距离: 739)
08453. image storage space (相邻汉明距离: 671)
08454. installation management (相邻汉明距离: 791)
08455. custom software    (相邻汉明距离: 835)
08456. individual sports  (相邻汉明距离: 839)
08457. have sports        (相邻汉明距离: 583)
08458. National Football League (相邻汉明距离: 748)
08459. gymnastics         (相邻汉明距离: 761)
08460. do taijiquan       (相邻汉明距离: 720)
08461. squilla            (相邻汉明距离: 841)
08462. pusillanimous      (相邻汉明距离: 729)
08463. coniferous         (相邻汉明距离: 767)
08464. ecologically       (相邻汉明距离: 765)
08465. egocentric         (相邻汉明距离: 695)
08466. eccentricity       (相邻汉明距离: 687)
08467. saturation         (相邻汉明距离: 733)
08468. confinement        (相邻汉明距离: 730)
08469. contamination      (相邻汉明距离: 648)
08470. effluent           (相邻汉明距离: 721)
08471. insufficiency      (相邻汉明距离: 720)
08472. indigestion        (相邻汉明距离: 746)
08473. mouthful           (相邻汉明距离: 694)
08474. just a moment      (相邻汉明距离: 693)
08475. lacklustre         (相邻汉明距离: 743)
08476. fluctuation        (相邻汉明距离: 734)
08477. fit to drop (burst) (相邻汉明距离: 783)
08478. droppings          (相邻汉明距离: 747)
08479. drool              (相邻汉明距离: 624)
08480. froth              (相邻汉明距离: 755)
08481. smother            (相邻汉明距离: 698)
08482. sea-mist           (相邻汉明距离: 689)
08483. manatee            (相邻汉明距离: 791)
08484. herring            (相邻汉明距离: 728)
08485. hair band          (相邻汉明距离: 782)
08486. hairstylist        (相邻汉明距离: 621)
08487. handloom           (相邻汉明距离: 790)
08488. denim              (相邻汉明距离: 705)
08489. mordant            (相邻汉明距离: 706)
08490. interdict          (相邻汉明距离: 742)
08491. interleave factor  (相邻汉明距离: 694)
08492. interpool          (相邻汉明距离: 620)
08493. pooling of interest (相邻汉明距离: 694)
08494. dynamic data exchange (相邻汉明距离: 897)
08495. dumping field      (相邻汉明距离: 777)
08496. dumping margin     (相邻汉明距离: 570)
08497. salvage value      (相邻汉明距离: 777)
08498. go for sb          (相邻汉明距离: 805)
08499. run into sb        (相邻汉明距离: 599)
08500. lend sb. a hand    (相邻汉明距离: 754)
08501. help index         (相邻汉明距离: 778)
08502. HFS                (相邻汉明距离: 752)
08503. PRA                (相邻汉明距离: 819)
08504. prayer             (相邻汉明距离: 721)
08505. crab               (相邻汉明距离: 761)
08506. main course        (相邻汉明距离: 804)
08507. menu option        (相邻汉明距离: 786)
08508. crisps             (相邻汉明距离: 829)
08509. instant noodles    (相邻汉明距离: 709)
08510. immediate assets   (相邻汉明距离: 784)
08511. in the short run   (相邻汉明距离: 764)
08512. close reading      (相邻汉明距离: 791)
08513. milkman            (相邻汉明距离: 781)
08514. hot dog            (相邻汉明距离: 775)
08515. butter             (相邻汉明距离: 731)
08516. margarine          (相邻汉明距离: 578)
08517. linseed            (相邻汉明距离: 696)
08518. lotus              (相邻汉明距离: 736)
08519. landform           (相邻汉明距离: 746)
08520. leave … behind     (相邻汉明距离: 790)
08521. look back upon     (相邻汉明距离: 676)
08522. in comparison with (相邻汉明距离: 786)
08523. environ            (相邻汉明距离: 799)
08524. environment space  (相邻汉明距离: 562)
08525. living quarters    (相邻汉明距离: 792)
08526. lodging            (相邻汉明距离: 762)
08527. kidnapping         (相邻汉明距离: 754)
08528. fund-raising       (相邻汉明距离: 766)
08529. go rollerblading   (相邻汉明距离: 842)
08530. rock 'n' roll      (相邻汉明距离: 695)
08531. Native American    (相邻汉明距离: 811)
08532. civil rights       (相邻汉明距离: 798)
08533. history            (相邻汉明距离: 787)
08534. commercialization  (相邻汉明距离: 824)
08535. fragmentation      (相邻汉明距离: 776)
08536. nocturnal          (相邻汉明距离: 781)
08537. false tooth        (相邻汉明距离: 788)
08538. false teeth        (相邻汉明距离: 269)
08539. lose face          (相邻汉明距离: 788)
08540. lion dance         (相邻汉明距离: 841)
08541. dragon dances      (相邻汉明距离: 708)
08542. local festivals    (相邻汉明距离: 790)
08543. construction site  (相邻汉明距离: 847)
08544. lamp post          (相邻汉明距离: 831)
08545. cordless           (相邻汉明距离: 811)
08546. campaigner         (相邻汉明距离: 782)
08547. cavalry            (相邻汉明距离: 751)
08548. civic duties       (相邻汉明距离: 792)
08549. duty exemption     (相邻汉明距离: 697)
08550. duty drawback      (相邻汉明距离: 654)
08551. graduated tax      (相邻汉明距离: 753)
08552. graduate from college (相邻汉明距离: 677)
08553. Happy Birthday     (相邻汉明距离: 856)
08554. by the age of      (相邻汉明距离: 765)
08555. Bund               (相邻汉明距离: 811)
08556. do a bunk          (相邻汉明距离: 741)
08557. draft at 30 days sight (相邻汉明距离: 817)
08558. contract for service (相邻汉明距离: 802)
08559. in exchange for    (相邻汉明距离: 776)
08560. independent of sb  (相邻汉明距离: 785)
08561. a set of           (相邻汉明距离: 791)
08562. gather together    (相邻汉明距离: 763)
08563. quiver             (相邻汉明距离: 779)
08564. booby              (相邻汉明距离: 761)
