=== 语义排序结果体验 ===
算法: sorted_pure_hamming_opt_5000.txt
单词总数: 5000
【核心性能与质量指标】
- 排序计算耗时: 1504.169 ms
- 平均相邻汉明距离: 569.29 (指标越低，相邻单词的语义过渡越连贯越好)
- 最大相邻汉明距离: 912 (指标越低，说明没有突兀的语义“大跳转”)
- 汉明距离 > 128 突变个数: 4996
--------------------------------------------------

00001. handshake          (起点)
00642. disk               (相邻汉明距离: 454)
00643. desk               (相邻汉明距离: 474)
00644. descriptor         (相邻汉明距离: 492)
00645. detector           (相邻汉明距离: 521)
00646. detector station   (相邻汉明距离: 536)
00647. detecting system   (相邻汉明距离: 605)
00648. detectable         (相邻汉明距离: 497)
00649. detective          (相邻汉明距离: 581)
00650. discoverer         (相邻汉明距离: 706)
00651. discover           (相邻汉明距离: 502)
00652. reveal             (相邻汉明距离: 496)
00653. retrieve           (相邻汉明距离: 511)
00654. fetch              (相邻汉明距离: 459)
00655. fetch up           (相邻汉明距离: 542)
00656. fetch information  (相邻汉明距离: 622)
00657. find what          (相邻汉明距离: 647)
00658. find a way         (相邻汉明距离: 544)
00659. find one's way into (相邻汉明距离: 547)
00660. get in one's way   (相邻汉明距离: 522)
00661. get in the way of sth. (相邻汉明距离: 376)
00662. get in the way of -ing (相邻汉明距离: 295)
00663. get into an argument with sb. (相邻汉明距离: 651)
00664. run into sb        (相邻汉明距离: 645)
00665. run into someone   (相邻汉明距离: 470)
00666. run into           (相邻汉明距离: 283)
00667. run to             (相邻汉明距离: 469)
00668. run for            (相邻汉明距离: 439)
00669. runner             (相邻汉明距离: 515)
00670. executable         (相邻汉明距离: 530)
00671. executable form    (相邻汉明距离: 419)
00672. executable file    (相邻汉明距离: 494)
00673. file extension     (相邻汉明距离: 673)
00674. file name          (相邻汉明距离: 528)
00675. file definition    (相邻汉明距离: 532)
00676. database file      (相邻汉明距离: 549)
00677. database software  (相邻汉明距离: 609)
00678. business software  (相邻汉明距离: 599)
00679. business-management (相邻汉明距离: 594)
00680. businesslike       (相邻汉明距离: 618)
00681. businesswoman      (相邻汉明距离: 590)
00682. saleswoman         (相邻汉明距离: 524)
00683. salesgirl          (相邻汉明距离: 319)
00684. salesperson        (相邻汉明距离: 455)
00685. salesman           (相邻汉明距离: 318)
00686. sales              (相邻汉明距离: 532)
00687. sale               (相邻汉明距离: 290)
00688. for sale           (相邻汉明距离: 476)
00689. salable            (相邻汉明距离: 511)
00690. marketable         (相邻汉明距离: 592)
00691. Marka              (相邻汉明距离: 623)
00692. GE                 (相邻汉明距离: 640)
00693. g                  (相邻汉明距离: 476)
00694. grad               (相邻汉明距离: 506)
00695. Grade              (相邻汉明距离: 414)
00696. course             (相邻汉明距离: 554)
00697. faculty            (相邻汉明距离: 498)
00698. doctoral           (相邻汉明距离: 550)
00699. doctoral degree    (相邻汉明距离: 318)
00700. master's degree    (相邻汉明距离: 596)
00701. mastermind         (相邻汉明距离: 689)
00702. maestro            (相邻汉明距离: 610)
00703. macerate           (相邻汉明距离: 675)
00704. emaciate           (相邻汉明距离: 629)
00705. efface             (相邻汉明距离: 567)
00706. effete             (相邻汉明距离: 528)
00707. efficacious        (相邻汉明距离: 544)
00708. effectual          (相邻汉明距离: 446)
00709. effectuate         (相邻汉明距离: 501)
00710. effectiveness      (相邻汉明距离: 623)
00711. correctness        (相邻汉明距离: 672)
00712. correctly          (相邻汉明距离: 485)
00713. correct            (相邻汉明距离: 427)
00714. multiple           (相邻汉明距离: 517)
00715. complex            (相邻汉明距离: 519)
00716. dense              (相邻汉明距离: 543)
00717. depth              (相邻汉明距离: 438)
00718. depths             (相邻汉明距离: 508)
00719. deepen             (相邻汉明距离: 540)
00720. deeper             (相邻汉明距离: 396)
00721. dept.              (相邻汉明距离: 682)
00722. dept               (相邻汉明距离: 398)
00723. dent               (相邻汉明距离: 450)
00724. dentistry          (相邻汉明距离: 526)
00725. dentist's          (相邻汉明距离: 489)
00726. denture            (相邻汉明距离: 577)
00727. false tooth        (相邻汉明距离: 676)
00728. false teeth        (相邻汉明距离: 269)
00729. falsetto           (相邻汉明距离: 632)
00730. fake               (相邻汉明距离: 597)
00731. fact               (相邻汉明距离: 457)
00732. factor             (相邻汉明距离: 427)
00733. factoring          (相邻汉明距离: 440)
00734. fact-finding       (相邻汉明距离: 617)
00735. findings           (相邻汉明距离: 493)
00736. found upon         (相邻汉明距离: 550)
00737. found on           (相邻汉明距离: 350)
00738. fount              (相邻汉明距离: 590)
00739. fountain           (相邻汉明距离: 497)
00740. fountain pen       (相邻汉明距离: 505)
00741. dip pen            (相邻汉明距离: 582)
00742. dipstick           (相邻汉明距离: 649)
00743. dripping           (相邻汉明距离: 701)
00744. drip with          (相邻汉明距离: 324)
00745. drip cup           (相邻汉明距离: 397)
00746. drink in           (相邻汉明距离: 606)
00747. drink to           (相邻汉明距离: 229)
00748. drank              (相邻汉明距离: 378)
00749. drinker            (相邻汉明距离: 423)
00750. drunken            (相邻汉明距离: 460)
00751. drunkard           (相邻汉明距离: 408)
00752. druggist           (相邻汉明距离: 581)
00753. drug               (相邻汉明距离: 544)
00754. medication         (相邻汉明距离: 563)
00755. mediation          (相邻汉明距离: 662)
00756. mediocre           (相邻汉明距离: 645)
00757. moderate           (相邻汉明距离: 494)
00758. immodest           (相邻汉明距离: 554)
00759. immoral            (相邻汉明距离: 624)
00760. morale             (相邻汉明距离: 623)
00761. demoralizing       (相邻汉明距离: 584)
00762. dispirited         (相邻汉明距离: 622)
00763. disheartened       (相邻汉明距离: 497)
00764. dejected           (相邻汉明距离: 518)
00765. deject             (相邻汉明距离: 414)
00766. debase             (相邻汉明距离: 577)
00767. degraded           (相邻汉明距离: 582)
00768. degradation        (相邻汉明距离: 398)
00769. degenerative       (相邻汉明距离: 534)
00770. degeneration       (相邻汉明距离: 388)
00771. degression         (相邻汉明距离: 374)
00772. degressive tax     (相邻汉明距离: 451)
00773. degressive cost    (相邻汉明距离: 444)
00774. derogatory         (相邻汉明距离: 707)
00775. demeaning          (相邻汉明距离: 605)
00776. demeanor           (相邻汉明距离: 463)
00777. demeanour          (相邻汉明距离: 230)
00778. demure             (相邻汉明距离: 608)
00779. demesne            (相邻汉明距离: 645)
00780. deem               (相邻汉明距离: 670)
00781. deed of security   (相邻汉明距离: 685)
00782. deed               (相邻汉明距离: 442)
00783. do the deed        (相邻汉明距离: 498)
00784. do with            (相邻汉明距离: 571)
00785. have sth to do with (相邻汉明距离: 546)
00786. make sth do        (相邻汉明距离: 518)
00787. make sth of        (相邻汉明距离: 386)
00788. make sth out       (相邻汉明距离: 345)
00789. make sth. out of   (相邻汉明距离: 267)
00790. keep sth from      (相邻汉明距离: 589)
00791. deny sth. to sb.   (相邻汉明距离: 556)
00792. deny someone something (相邻汉明距离: 514)
00793. deny something to someone (相邻汉明距离: 281)
00794. don't              (相邻汉明距离: 661)
00795. don't mind         (相邻汉明距离: 437)
00796. don't be embarassed (相邻汉明距离: 616)
00797. embody             (相邻汉明距离: 652)
00798. embosom            (相邻汉明距离: 599)
00799. embossment         (相邻汉明距离: 532)
00800. embroider          (相邻汉明距离: 591)
00801. engraving          (相邻汉明距离: 654)
00802. engross            (相邻汉明距离: 583)
00803. engrossed          (相邻汉明距离: 225)
00804. engrossing         (相邻汉明距离: 236)
00805. enchanting         (相邻汉明距离: 555)
00806. enamoured          (相邻汉明距离: 520)
00807. endearing          (相邻汉明距离: 609)
00808. endlessly          (相邻汉明距离: 600)
00809. endure to the end  (相邻汉明距离: 543)
00810. endurance          (相邻汉明距离: 475)
00811. effort             (相邻汉明距离: 620)
00812. effortless         (相邻汉明距离: 463)
00813. effortlessly       (相邻汉明距离: 272)
00814. elegantly          (相邻汉明距离: 603)
00815. elegant programming (相邻汉明距离: 466)
00816. elegant colour and design (相邻汉明距离: 562)
00817. designing          (相邻汉明距离: 653)
00818. design             (相邻汉明距离: 456)
00819. design aid         (相邻汉明距离: 520)
00820. design requirement (相邻汉明距离: 584)
00821. demand for         (相邻汉明距离: 715)
00822. demand to do       (相邻汉明距离: 408)
00823. (sth.) need doing  (相邻汉明距离: 589)
00824. go on doing something (相邻汉明距离: 572)
00825. feel like doing sth. (相邻汉明距离: 515)
00826. feel like          (相邻汉明距离: 475)
00827. feeler             (相邻汉明距离: 553)
00828. feel for           (相邻汉明距离: 432)
00829. feelings           (相邻汉明距离: 493)
00830. emotionally        (相邻汉明距离: 622)
00831. emotional intelligence (相邻汉明距离: 628)
00832. I.Q.               (相邻汉明距离: 704)
00833. I m                (相邻汉明距离: 589)
00834. I'm...             (相邻汉明距离: 524)
00835. Is that... ?       (相邻汉明距离: 616)
00836. Is this... ?       (相邻汉明距离: 404)
00837. Is there... ?      (相邻汉明距离: 440)
00838. Is there...        (相邻汉明距离: 244)
00839. How many...        (相邻汉明距离: 601)
00840. How much... ?      (相邻汉明距离: 492)
00841. How about... ?     (相邻汉明距离: 621)
00842. How about...       (相邻汉明距离: 239)
00843. consult... about... (相邻汉明距离: 633)
00844. consult with       (相邻汉明距离: 479)
00845. consultation       (相邻汉明距离: 416)
00846. consultative       (相邻汉明距离: 472)
00847. conversational     (相邻汉明距离: 555)
00848. conversation       (相邻汉明距离: 489)
00849. conversation piece (相邻汉明距离: 561)
00850. compunction        (相邻汉明距离: 673)
00851. compellation       (相邻汉明距离: 536)
00852. compel             (相邻汉明距离: 409)
00853. forced             (相邻汉明距离: 617)
00854. mandatory          (相邻汉明距离: 483)
00855. constraint         (相邻汉明距离: 516)
00856. constrained        (相邻汉明距离: 446)
00857. constrain          (相邻汉明距离: 312)
00858. confine            (相邻汉明距离: 457)
00859. confines           (相邻汉明距离: 328)
00860. confinement        (相邻汉明距离: 386)
00861. containment        (相邻汉明距离: 558)
00862. container          (相邻汉明距离: 522)
00863. docker             (相邻汉明距离: 455)
00864. deploy             (相邻汉明距离: 637)
